id,time,review,read_volume
11797,2021/5/19,不要手软砸盘四个点快一点等不及了,299
11798,2021/5/19,博腾股份(300363)价格、市值最低，盘子最小。临床早期,553
11799,2021/5/19,一人再买一手，拉上去！,322
11800,2021/5/19,凯莱英-加强公司治理 提高公司质量——2021年天津辖区,1639
11801,2021/5/19,还不跌，我想请大家吃哇哈哈,330
11802,2021/5/19,未来千亿大公司,433
11803,2021/5/19,凯莱英：融资净买入867.84万元，融资余额9.25亿元（05,568
11804,2021/5/19,凯莱英(002821)融资融券信息(05-18),544
11805,2021/5/19,320卖了，心痛。但不回调不敢买啊,394
11806,2021/5/19,转发,269
11807,2021/5/19,倒满酒，喝一杯，就安心睡大觉，醒来再瞅瞅，有个想法,645
11808,2021/5/18,凯莱英:2020年度股东大会决议公告,1312
11809,2021/5/18,本来剩500股负成本今天又加仓抄底357元买入500股明天,382
11810,2021/5/18,本来500股负成本67元今天,325
11811,2021/5/18,这股怎么说呢，一言难尽，100元再来看看吧,521
11812,2021/5/18,凯莱英:凯莱英医药集团(天津)股份有限公司章程,662
11813,2021/5/18,凯莱英:北京德恒律师事务所关于凯莱英医药集团(天津),628
11814,2021/5/18,科技产业变迁的下一个风口？,11520
11815,2021/5/18,科技核心龙头，如何布局,8896
11816,2021/5/18,高位收阴线，即将会暴跌，因为有人到处拉人买进接盘！,785
11817,2021/5/18,一直说要买他就是没有买，痛心疾首中,593
11818,2021/5/18,这次总算做对了一次,634
11819,2021/5/18,分时双底,364
11820,2021/5/18,不到460T都不想做，让子弹多飞一会,365
11821,2021/5/18,原料药价格大涨 利好,464
11822,2021/5/18,凯莱英：融资净偿还158.03万元，融资余额9.16亿元（05,561
11823,2021/5/18,年度分析,5759
11824,2021/5/18,凯莱英(002821)融资融券信息(05-17),647
11825,2021/5/17,我已撤，可惜没卖在最高点。下午一直上不去370,288
11826,2021/5/17,2021年一季报盈利榜：化学制药行业,13495
11827,2021/5/17,小英子打遍天下无敌手[赞],319
11828,2021/5/17,千亿市值，还差些时日！！,331
11829,2021/5/17,下周一，必暴跌了！,722
11830,2021/5/17,我要对上周五连续挂10笔买单29手的人表示感谢！我开个,556
11831,2021/5/17,真这牛逼,672
11832,2021/5/17,还不跑！[大笑]等着发套套呢？,329
11833,2021/5/17,坑货,307
11834,2021/5/17,宠辱不惊，看庭前花开花落！去留无意，望天外云卷云舒,374
11835,2021/5/17,会到200多嘛？,241
11836,2021/5/17,CXO三杰————药石科技、凯莱英、康龙化成，值得重,1894
11837,2021/5/17,某人来来来,448
11838,2021/5/17,现价367.5需要止盈了,351
11839,2021/5/17,一阳干七阴，小凯真牛犇。待到三五载，机车配牛仔。头,1473
11840,2021/5/17,中国长城目标13、13.39到了，先出，回调再买回，5日线,674
11841,2021/5/17,什么叫最佳投资者关系奖，最能配合机构圆一个故事，同,844
11842,2021/5/17,永远都牛逼克拉斯[大笑],398
11843,2021/5/17,是我最大的遗憾,404
11844,2021/5/17,cao卖早了,467
11845,2021/5/17,凯莱英能凯旋归来吗，个些主力打着如意算盘！,350
11846,2021/5/17,向500加油[上涨][上涨][上涨],449
11847,2021/5/17,公司在做市值管理,375
11848,2021/5/17,任他忽上忽下风吹雨打，三个字不动摇，五个字牛逼克拉,1491
11849,2021/5/17,厉害子,315
11850,2021/5/17,继续牛逼卡拉斯,335
11851,2021/5/17,凯神不等等策策吗,336
11852,2021/5/17,这轮好猛，做龙头了。,344
11853,2021/5/17,被洗了[哭],404
11854,2021/5/17,凯神牛逼了,356
11855,2021/5/17,凯莱英5月17日盘中涨幅达5%,522
11856,2021/5/17,永远滴神,463
11857,2021/5/17,凯莱英5月17日快速上涨,640
11858,2021/5/17,科技如何引领未来，26年老将新作,11200
11859,2021/5/17,问君何日上四百？,712
11860,2021/5/17,凯莱英(002821)融资融券信息(05-14),604
11861,2021/5/17,凯莱英：融资净偿还325.7万元，融资余额9.18亿元（05-,605
11862,2021/5/17,在这儿的老铁真不少，偶尔耍点小情绪也正常，闷声数银,787
11863,2021/5/16,凯莱英:关于使用部分暂时闲置募集资金进行现金管理的,950
11864,2021/5/16,凯莱英本周融资净偿还4311.77万元，居医疗行业板块第,3243
11865,2021/5/16,凯莱英本周深股通持股市值减少6409.64万元，居医疗行,3382
11866,2021/5/16,短期突破的概率还是有的，但回调下面也是有底的，前几,679
11867,2021/5/16,永动机好强大基金经理好强大,515
11868,2021/5/16,未来10年持续看涨！商业模式无敌，CXO简直是完美的赛,2769
11869,2021/5/15,上午都清仓了，下午又接回来一半仓，神一样的大资金配,604
11870,2021/5/15,瘾者神龟别太得意,314
11871,2021/5/14,76进来的老铁请举手，谢谢您的参与！,929
11872,2021/5/14,转发,308
11873,2021/5/14,下周补涨,405
11874,2021/5/14,美迪西今天最高433元当初美迪西120的时候你凯莱英230,690
11875,2021/5/14,双剑合璧,624
11876,2021/5/14,凯莱英:关于参加天津辖区上市公司网上集体接待日活动,875
11877,2021/5/14,2020年年报盈利榜：化学制药行业,24314
11878,2021/5/14,卖了通策医疗买你，哈哈哈，难得神操作一次,317
11879,2021/5/14,还未被充分发掘！博腾股份，有望成为CXO巨头，下一个,545
11880,2021/5/14,卖还是不卖?,687
11881,2021/5/14,业绩差，即将大跳水,603
11882,2021/5/14,今天呢？有飞了的吗？,428
11883,2021/5/14,庆祝创新高，顺便问问还有中签以后没走的朋友吗？一次,1030
11884,2021/5/14,一只穿云箭千军万马来相见[鼓掌],413
11885,2021/5/14,还是你牛啊,498
11886,2021/5/14,凯莱英(002821)融资融券信息(05-13),693
11887,2021/5/14,凯莱英：融资净买入1147.84万元，融资余额9.21亿元（0,641
11888,2021/5/13,周线越前高，创新高，量能没有失衡，后市可期，牛！,412
11889,2021/5/13,凯莱英盘中最高354.98元，股价连续两日创历史新高,798
11890,2021/5/13,博腾股份(300363)临床早期CRO科学实验服务,636
11891,2021/5/13,加仓，加速马上开始，目标600，不跟你们墨迹了。,439
11892,2021/5/13,350.57清仓，再次坐等240。哈哈哈哈,768
11893,2021/5/13,热烈祝贺大凯，市盈率吊炸天，吊打药明[赞][赞][赞],508
11894,2021/5/13,什么时候新高呀，急死了[兴奋],465
11895,2021/5/13,天渐渐的亮了，发个小贴记录一下心情，龟不离不弃，小,1323
11896,2021/5/13,这市盈率真是吊打药明……[赞],329
11897,2021/5/13,快拿了1000天的骨灰级股民想出手了,898
11898,2021/5/13,哈哈，351加了一手,558
11899,2021/5/13,向500加油[俏皮][俏皮][俏皮],394
11900,2021/5/13,宠辱不惊，看庭前花开花落！去留无意，望天外云卷云舒,647
11901,2021/5/13,拨云,574
11902,2021/5/13,上天,424
11903,2021/5/13,凯莱英：连续3日融资净偿还累计5459.61万元（05-12）,585
11904,2021/5/13,凯莱英(002821)融资融券信息(05-12),570
11905,2021/5/12,你们有闲功夫天天猜涨跌，不如认真细读调研报告！,1421
11906,2021/5/12,今天有踢飞了的吗？,631
11907,2021/5/12,新高了是吗，韭菜终于上车了，买到了是吧。最不值得可,660
11908,2021/5/12,加速上涨[鼓掌][鼓掌][鼓掌],355
11909,2021/5/12,公司H股上市工作是否已经展开？预计多久可以上市？,1250
11910,2021/5/12,尊敬的徐董秘，您好:请问贵公司对介入基因与细胞治疗,1531
11911,2021/5/12,新高复新高，牛逼克拉斯！,504
11912,2021/5/12,[大哭],471
11913,2021/5/12,终于当了一回老大,316
11914,2021/5/12,真牛逼，创新高了,302
11915,2021/5/12,全面看空凯莱英！,1224
11916,2021/5/12,凯莱英盘中最高348.6元创历史新高，总市值844.34亿元,1164
11917,2021/5/12,牛逼克拉斯！,467
11918,2021/5/12,最确定的抱团板块。,681
11919,2021/5/12,每次新高都要回调！,365
11920,2021/5/12,CXO唯独小凯拉，这啥情况,713
11921,2021/5/12,啊,360
11922,2021/5/12,创新高了,535
11923,2021/5/12,出了新高要做差价刷小聪明的人，我劝你们耗子尾汁。38,396
11924,2021/5/12,祝贺小凯历史新高！,317
11925,2021/5/12,创新高，带领cro走牛,307
11926,2021/5/12,凯莱英已经收复全部失地,384
11927,2021/5/12,万物轮回，莱英套过谁？,465
11928,2021/5/12,热烈祝贺CXO最强王者凯莱英市盈率突破天际，秒杀药明,700
11929,2021/5/12,阿英终于新高了。。。,326
11930,2021/5/12,恭喜创新高！,279
11931,2021/5/12,凯莱英5月12日盘中涨幅达5%,502
11932,2021/5/12,昨天T飞了一半，天，吐血,530
11933,2021/5/12,坐稳扶好,451
11934,2021/5/12,这家伙这么强的么，快新高了,483
11935,2021/5/12,牛股,309
11936,2021/5/12,猪升浪开启立马满仓[色],337
11937,2021/5/12,今天新高，哈哈，我的中欧医疗基金最近可以，,420
11938,2021/5/12,恒生科技指数ETF来了！,7846
11939,2021/5/12,博腾股份300363,808
11940,2021/5/12,浙商证券维持凯莱英买入评级 凯莱英点评报告：订单产,1246
11941,2021/5/12,无情啊？,382
11942,2021/5/12,公司有没开发研究针对NKG2A的抗体药物？据悉睿智医药,1175
11943,2021/5/12,凯莱英：融资净偿还4455.52万元，融资余额9.18亿元（0,534
11944,2021/5/12,凯莱英(002821)融资融券信息(05-11),600
11945,2021/5/11,开启为发港股造势，没时间没技术的不要踢飞了,721
11946,2021/5/11,最看好的这个票死活就是不涨！横盘这么久，必有大动作,722
11947,2021/5/11,神龟行游股海，小凯是其中的一员得力主将，可喜！感谢,565
11948,2021/5/11,新基！解锁科技投资新知识！,7139
11949,2021/5/11,请问公司公告的小核酸生产基地代建代管合作方到底是阿,1014
11950,2021/5/11,今天低点附近很可能就是中期底部。,752
11951,2021/5/11,又吸引一大波韭菜接盘[呲牙][呲牙],391
11952,2021/5/11,大咖带你把握科技股的投资机会,5271
11953,2021/5/11,凯莱英接受11家机构调研,1800
11954,2021/5/11,现在就收盘该多好啊,525
11955,2021/5/11,又见牛逼克拉斯！,672
11956,2021/5/11,凯莱英5月11日盘中涨幅达5%,538
11957,2021/5/11,主力拉升出货，小心，勿贪，,340
11958,2021/5/11,有踢飞了的吗？,568
11959,2021/5/11,基金特别喜欢接盘高价股，而且是扎堆式的接盘，怎么没,514
11960,2021/5/11,不是自己的钱，一点都不担心风险哦。但是总有一天泡沫,350
11961,2021/5/11,看看新高了吗[鼓掌]新高后必须加仓[大笑],330
11962,2021/5/11,凯莱英5月11日快速反弹,596
11963,2021/5/11,凯莱英(002821)融资融券信息(05-10),705
11964,2021/5/11,凯莱英：融资净偿还183.25万元，融资余额9.62亿元（05,612
11965,2021/5/11,凯莱英牛逼克拉斯基奇,346
11966,2021/5/10,科技行业怎么投？,8843
11967,2021/5/10,凯莱英点评报告：订单产能共振，业绩加速确,9358
11968,2021/5/10,黄金三角带你挖掘恒生科技龙头,8273
11969,2021/5/10,凯莱英这上影线够长的！,439
11970,2021/5/10,康龙股东前来贺喜[大笑][大笑],311
11971,2021/5/10,跳水冠军,338
11972,2021/5/10,凯来英完蛋了,354
11973,2021/5/10,今天收绿等着吧,340
11974,2021/5/10,拉高骗炮,283
11975,2021/5/10,会玩,328
11976,2021/5/10,大跳水,351
11977,2021/5/10,凯莱英最牛！,776
11978,2021/5/10,您好！贵公司有疫苗的生产业务没有。,1456
11979,2021/5/10,凯莱英:002821凯莱英业绩说明会、路演活动,1792
11980,2021/5/10,返弹卖出了,389
11981,2021/5/10,博腾股份(300363)价格、市值最低，盘子最小,445
11982,2021/5/10,凯莱英5月10日盘中涨幅达5%,544
11983,2021/5/10,来个阳包阴,423
11984,2021/5/10,凯莱英5月10日快速上涨,588
11985,2021/5/10,【调研快报】凯莱英接待宝盈基金等12家机构调研,779
11986,2021/5/10,凯莱英(002821)融资融券信息(05-07),557
11987,2021/5/9,回到230我继续加仓，这种震荡走势最好做差价,356
11988,2021/5/9,成功接盘，被忽悠,450
11989,2021/5/9,凯莱英12个月目标价85元,1394
11990,2021/5/9,凯莱英:002821凯莱英业绩说明会、路演活动信息2021050,301
11991,2021/5/8,长期持有阿凯的都是幸福的人生赢家！,939
11992,2021/5/7,卧槽，跌起来头都不带回的，，，,283
11993,2021/5/7,人民币升值对它的业绩影响是很大的。,548
11994,2021/5/7,我从不换马甲，神龟在此，记住神龟可以了，人，最大的,602
11995,2021/5/7,一张图看懂凯莱英财务相似股,763
11996,2021/5/7,营收和净利润都差不多，天宇股份才140亿市值，凯莱英,1080
11997,2021/5/7,比要减持的迈瑞跌得还多,355
11998,2021/5/7,这是咋了,353
11999,2021/5/7,又是涨幅倒数的垃圾股！,336
12000,2021/5/7,凯莱英5月7日盘中跌幅达5%,486
12001,2021/5/7,尾盘满仓杀入了，慌得一批,447
12002,2021/5/7,凯莱英：连续5日融资净偿还累计1.11亿元（05-06）,655
12003,2021/5/7,凯莱英(002821)融资融券信息(05-06),614
12004,2021/5/6,日线顶背离逃命是主题词,377
12005,2021/5/6,好股！足智多谋推荐的,606
12006,2021/5/6,接盘就接盘，忽悠,721
12007,2021/5/6,样本调整名单和备选名单见下表,3389
12008,2021/5/6,328那就刺激了,371
12009,2021/5/6,冲破,363
12010,2021/5/6,营收和净利这么一点，股价300多。吓人,572
12011,2021/5/6,很有可能突破328,426
12012,2021/5/6,盘面是稳得,330
12013,2021/5/6,今日主题，顶住,392
12014,2021/5/6,凯莱英：连续4日融资净偿还累计1.09亿元（04-30）,617
12015,2021/5/6,今天跌买入,382
12016,2021/5/6,反正已经负成本，跌10元买100[呲牙],442
12017,2021/5/6,凯莱英(002821)融资融券信息(04-30),686
12018,2021/5/6,辉瑞表现[赞],498
12019,2021/5/5,凯莱英本周融资净偿还7805.32万元，居医疗行业板块第,8624
12020,2021/5/5,这种走势下跌就买没毛病。400以上基本成定局，除非出,475
12021,2021/5/5,凯莱英本周深股通持股市值减少1.25亿元，居医疗行业板,8710
12022,2021/5/5,这种股票就是玩火[大笑][大笑][大笑],431
12023,2021/5/5,人心难测哦，忽悠人接盘，啥子人哦,532
12024,2021/5/4,来了兴致，再来指点下洪老板！,2523
12025,2021/5/4,加仓,616
12026,2021/5/3,投资药明康德(SH603259)有点医药界SPAC味道。李革董事,3793
12027,2021/5/3,发现，此吧有些人就看不得一点评论不好，哪怕是实事求,899
12028,2021/5/1,看股价，走势，还以为凯莱英是龙头呢[大笑]凯莱英，1.,1518
12029,2021/5/1,涨也抱团，跌也抱团。[胜利][胜利][胜利],756
12030,2021/5/1,看了一下，小英子业绩增长最低啊！加油吧,861
12031,2021/4/30,真稳，增长没药明高，市盈率是药明两倍，还能这么稳[,479
12032,2021/4/30,凯莱英庄家太厉害了，抱团股它最强了,545
12033,2021/4/30,凯大爷顶住呀！,351
12034,2021/4/30,今天基本凉了，没戏，,375
12035,2021/4/30,哈哈哈，我还能说啥，你赢了！！！祝贺你！！！,2288
12036,2021/4/30,凯莱英：连续3日融资净偿还累计9489.01万元（04-29）,618
12037,2021/4/30,凯莱英(002821)融资融券信息(04-29),645
12038,2021/4/30,洪总说做核酸我也没那个想法要做啊高龄说我也没有促成,564
12039,2021/4/29,双宿双飞,605
12040,2021/4/29,这次创历史新高,722
12041,2021/4/29,我先躺一会，你们想服谁或扶谁随你便，刚喝高了，准备,823
12042,2021/4/29,请问诸位：518的股东大会怎么才能报名参加啊？,476
12043,2021/4/29,五一节到了，明天股价来个351迎五一吧,530
12044,2021/4/29,匀速上行,364
12045,2021/4/29,业绩增长稳健，产能持续扩充,4600
12046,2021/4/29,通策医疗和凯莱英哪只更牛？,1446
12047,2021/4/28,错过了长春高新就不能再错过凯莱金英！,3123
12048,2021/4/28,没错，每次我唱空就来个连续大涨，这次目的,607
12049,2021/4/28,加上明天,387
12050,2021/4/28,大家都这么看好，看来要调整了,396
12051,2021/4/28,每天冲高回落，昨天今天卖共卖了400股卖了,531
12052,2021/4/28,还是那句话，暂看千亿市值！,811
12053,2021/4/28,独具匠心、稳健行远的CDMO平台,7168
12054,2021/4/28,凯神威武[色],481
12055,2021/4/28,明天会创新高么,375
12056,2021/4/28,神仙股，又被哪只基金抢筹码了,460
12057,2021/4/28,值得长期持有,476
12058,2021/4/28,能不能改名啊？,838
12059,2021/4/29,凯莱英：融资净偿还3442.79万元，融资余额9.96亿元（0,653
12060,2021/4/29,凯莱英(002821)融资融券信息(04-28),627
12061,2021/4/28,凯莱英4月28日盘中涨幅达5%,538
12062,2021/4/28,说点干货，要密切注意凯的类BOT发展模式,3575
12063,2021/4/28,到315我才买,527
12064,2021/4/28,300以上闭眼卖就是了，这下信了吗？明天破290就要调整,957
12065,2021/4/28,和通策医疗比这涨吊,561
12066,2021/4/28,贵不贵呢？,486
12067,2021/4/28,药明搞不过这个,470
12068,2021/4/28,每次卖出都是错误的[滴汗],430
12069,2021/4/28,凯莱英最新的机构持股出来了，机构已经全部跑了，现在,3923
12070,2021/4/28,凯莱英：融资净偿还3151.37万元，融资余额10.3亿元（0,625
12071,2021/4/28,凯莱英(002821)融资融券信息(04-27),593
12072,2021/4/28,凯莱英:2020年年度报告摘要,2191
12073,2021/4/27,主做超短，捕抓底部票,446
12074,2021/4/27,周一最高价多少,934
12075,2021/4/27,明天还能涨么,918
12076,2021/4/27,凯神牛逼,420
12077,2021/4/27,14:45,476
12078,2021/4/27,神奇14：45,373
12079,2021/4/27,能不能站上310,381
12080,2021/4/27,三百一,629
12081,2021/4/27,稳稳妥妥的[大笑],352
12082,2021/4/27,我靠少赚1k，295就跑了,431
12083,2021/4/27,卖出,397
12084,2021/4/27,擦,424
12085,2021/4/27,这都是神仙股啊,403
12086,2021/4/27,快解套了,355
12087,2021/4/27,凯莱英4月27日盘中涨幅达5%,583
12088,2021/4/27,卖了就涨,418
12089,2021/4/27,主力一直诱多，小心，快进快出，勿贪，,567
12090,2021/4/27,拉高出货了，你们玩了,321
12091,2021/4/27,今日必破308,384
12092,2021/4/27,凯莱英308什么时候突破？突破了308，就能突破前高。,503
12093,2021/4/27,每天10元的波动,378
12094,2021/4/27,凯莱英(002821)融资融券信息(04-26),631
12095,2021/4/27,凯莱英：连续4日融资净买入累计1.01亿元（04-26）,578
12096,2021/4/27,一季度高成长，看好龙头全年加速成长,4968
12097,2021/4/26,人家涨的时候不跟，现在人家调整了就跟了！,535
12098,2021/4/26,看你能垃圾到什么时候！,351
12099,2021/4/26,张帆做客二季度科技板块如何看？,14322
12100,2021/4/26,研报一出股价跌的概率还是挺大的,369
12101,2021/4/26,明天最高价多少,359
12102,2021/4/26,涨没份，跌跑不了,311
12103,2021/4/26,金甲一出，英子必跌,551
12104,2021/4/26,看样子要大回调了,391
12105,2021/4/26,大跌开始,347
12106,2021/4/26,研报满天飞，股价弱成狗,403
12107,2021/4/26,凯莱英与通策医疗又回到了同一起跑线,506
12108,2021/4/26,西南证券维持凯莱英买入评级：业绩增长符合,1122
12109,2021/4/26,业绩增长符合预期，2021值得期待,3612
12110,2021/4/26,这个股票已经出现极大的风险，股价奇高，未,1107
12111,2021/4/26,又是出货的一天,344
12112,2021/4/26,凯莱英：连续3日融资净买入累计8439.83万元,509
12113,2021/4/26,凯莱英(002821)融资融券信息(04-23),605
12114,2021/4/26,凯莱英:关于全资子公司签署核酸药物API产能,1877
12115,2021/4/26,2021年一季报点评：21Q1业绩符合预期，后续,4304
12116,2021/4/25,随时有拉出大阳的可能,355
12117,2021/4/25,凯莱英本周融资净买入5903.68万元，居医疗,4162
12118,2021/4/25,凯莱英本周被深股通减持6.44万股 最新持股,4599
12119,2021/4/25,业绩不算好啊～,608
12120,2021/4/25,有懂技术的看看这震荡行情放量十字星怎么解,827
12121,2021/4/25,发个感想：很多人都在看K线炒股，试想K线不,655
12122,2021/4/25,据悉睿智医药的生物药CDMO业务江苏启东新产,2465
12123,2021/4/25,据睿智医药董秘回复，睿智医药客户全球前20,1256
12124,2021/4/25,公司cro技术对比睿智医药有何优势？,1334
12125,2021/4/25,公司2020年年报表示“2020年服务国内外客户,718
12126,2021/4/25,马上就4.月15日，贵司怎么还不发一季度业绩,566
12127,2021/4/24,放量大出货，周一就是坟墓,415
12128,2021/4/24,美迪西创历史新高你差在哪,595
12129,2021/4/24,还是维持300以上卖出的策略，增速板块内最,1120
12130,2021/4/23,看看康龙,435
12131,2021/4/23,哈哈，我不卖也不买，就是玩,356
12132,2021/4/23,整个板块都在大涨，这个票什么情况？,350
12133,2021/4/23,不是垃圾，是真垃圾,355
12134,2021/4/23,凯哥前段时间领跑累了，休息一下。[憨笑],424
12135,2021/4/23,张磊跑了,935
12136,2021/4/23,康龙走势更强大,400
12137,2021/4/23,散户太多,332
12138,2021/4/23,板块最弱的小分子！！！,335
12139,2021/4/23,真是CRO里的败类，都大涨你居然绿的,349
12140,2021/4/23,凯莱英2021一季报业绩点评：符合预期，强调,3538
12141,2021/4/23,业绩基本符合我们预期 汇率及股权激励费用,457
12142,2021/4/23,对这个股票走势真的无语了，拿了二年虽然是,585
12143,2021/4/23,Q1运营情况理想，汇兑与股权激励拉低表观利,2692
12144,2021/4/23,2021年一季报点评：Q1业绩同比大增，在手项,2648
12145,2021/4/23,靓丽依旧 昂首向前,528
12146,2021/4/23,绿了，绿了，绿了……,402
12147,2021/4/23,小菲你快快的走别压制估价了,372
12148,2021/4/23,确实laji板块垫底,395
12149,2021/4/23,真是个阿斗,425
12150,2021/4/23,出了这垃圾，天天浪费行情，板块都跑不过,339
12151,2021/4/23,解禁大哥们，好走不送哈。拉升不花一分钱力,396
12152,2021/4/23,凯莱英：融资净买入2245.28万元，融资余额1,521
12153,2021/4/23,凯莱英(002821)融资融券信息(04-22),572
12154,2021/4/23,放量滞涨，有资金跑路,392
12155,2021/4/23,符合预期 强调业绩有望加速趋势,540
12156,2021/4/23,亚克西,326
12157,2021/4/23,连续4天放量横盘出货,336
12158,2021/4/23,国盛证券维持凯莱英买入评级：剔除汇兑影响,572
12159,2021/4/23,主力出货，铁定起不来了,345
12160,2021/4/23,带都带不起来，凉凉夜色为你思念成河,389
12161,2021/4/23,出个一季报，浪费大好行情，太差了，拖累板,366
12162,2021/4/23,凯莱英：2021年第一季度净利润约1.54亿元 ,544
12163,2021/4/23,就看着控盘,351
12164,2021/4/23,顶住解禁压力你又是条汉子！,426
12165,2021/4/23,凯莱英:2021年第一季度报告正文,5252
12166,2021/4/23,明显弱于板块,431
12167,2021/4/23,这么好的业绩居然跌了，都瞎啊,526
12168,2021/4/23,读财报系列—— 一文看懂凯莱英21年一季度,875
12169,2021/4/23,凉凉,513
12170,2021/4/23,凯莱英4月23日快速回调,664
12171,2021/4/23,太差了，跟药石没法比,487
12172,2021/4/23,凯莱英股东户数增加25.54%，户均持股209.23,1030
12173,2021/4/23,市盈率一下子从1oo变为117了，业绩增长了啊,836
12174,2021/4/23,东吴证券维持凯莱英买入评级 2021年一季报,448
12175,2021/4/23,2021年一季报点评：业绩基本符合我们预期，,4411
12176,2021/4/23,晚上突然冒出这么多看空的？,824
12177,2021/4/23,凯莱英：子公司签署核酸药物API产能建设项,2987
12178,2021/4/23,【图解季报】凯莱英：2021年一季度归母净利,570
12179,2021/4/22,凯莱英:2021年第一季度报告全文,3294
12180,2021/4/22,凯莱英：一季度净利润同比增长43%,492
12181,2021/4/22,季报预测季报收入可以人为调节，估计做到增,1478
12182,2021/4/22,凯莱英：高毛利率提振业绩，成长动力强劲,3027
12183,2021/4/22,不及预期呀,943
12184,2021/4/22,业绩真好,396
12185,2021/4/22,妥妥的马拉松选手，牛逼克拉斯！,436
12186,2021/4/22,业绩没惊喜，低于我的预测，以为有1.5亿的,817
12187,2021/4/22,接盘,355
12188,2021/4/22,一如既往的稳，就是股东人数增长不少！筹码,462
12189,2021/4/22,NB,422
12190,2021/4/22,看看药石的增速，再看看你,466
12191,2021/4/22,我算出来是0.68一季度,833
12192,2021/4/22,凯莱英：2021年一季度净利润同比增长42.86%,2791
12193,2021/4/22,去年一季度基数较低，,649
12194,2021/4/22,凯莱英:公司独立董事关于公司第四届董事会,521
12195,2021/4/22,凯莱英:一季报监事会决议公告,629
12196,2021/4/22,凯莱英:公司独立董事关于第四届董事会第三,488
12197,2021/4/22,凯莱英:一季报董事会决议公告,1284
12198,2021/4/22,凯莱英的董秘干嘛去了？,604
12199,2021/4/22,凯莱英:第一创业证券承销保荐有限责任公司,1072
12200,2021/4/22,几点了，还不发一季度报,358
12201,2021/4/22,0.7-0.8元之间,455
12202,2021/4/22,35,430
12203,2021/4/22,60以上，我猜的[偷笑],478
12204,2021/4/22,45%-55%,434
12205,2021/4/22,凯莱英一季度业绩不及预期吧，不敢发季报,747
12206,2021/4/22,快出！希望你超预期，我有博腾和昭衍！,456
12207,2021/4/22,一级报怎么还没出来？可真不着急啊。,384
12208,2021/4/22,今天牛逼了，低卖高买,383
12209,2021/4/22,季报预告也没出，静待季报。,370
12210,2021/4/22,这股未来多个赛道发力，利润年递增50%可期,4605
12211,2021/4/22,301已出，一季报不及预期，明天还有下蹲,1103
12212,2021/4/22,在等什么消息吗？[微笑],567
12213,2021/4/22,你不是对标姚明生物吗，他翻红地你不跟,337
12214,2021/4/22,跪求翻红,372
12215,2021/4/22,控盘,432
12216,2021/4/22,今日翻红,367
12217,2021/4/22,现在来看，前几天那几个长阴应该还是有人走,451
12218,2021/4/22,凯莱英4月22日快速回调,676
12219,2021/4/22,凯莱英：融资净买入4326.73万元，融资余额10.04亿元（,640
12220,2021/4/22,凯莱英(002821)融资融券信息(04-21),667
12221,2021/4/22,什么情况，最新主力持仓机构2家，十二月底还是582家，,688
12222,2021/4/21,业绩大可放心吧！真正有实力、做实业的，一季度业绩能,757
12223,2021/4/21,这么弱，难道一季报不及预期！,449
12224,2021/4/21,CXO这么好的赛道，凯莱英现在居然屈居垫底…美迪西都2,2066
12225,2021/4/21,你是真废,583
12226,2021/4/21,都是抱团取暖股,329
12227,2021/4/21,今天买了5手，坐等明晚季报[想一下],387
12228,2021/4/21,任我行忽悠我来接盘,462
12229,2021/4/21,快跑，落袋为安，获利了结，,439
12230,2021/4/21,为什么涨不过泰格,395
12231,2021/4/21,英姑是季报不理想还是别的原因啊。怎么今天这么弱势。,933
12232,2021/4/21,放量下跌，走人喽,457
12233,2021/4/21,忽悠人接盘,378
12234,2021/4/21,你为什么涨不过昭衍新药？,453
12235,2021/4/21,有个性，我喜欢！,381
12236,2021/4/21,我有一个梦想就是某天小凯能涨停,482
12237,2021/4/21,你在对标姚明生物吗？,384
12238,2021/4/21,获利了结，快跑,371
12239,2021/4/21,299.99和300用101手压盘。搞笑吗？,404
12240,2021/4/21,300这拉锯时间太长了。快给方向吧，向南还是向北,426
12241,2021/4/21,定增要走的机构能不能快点,272
12242,2021/4/21,别怂。就是干,241
12243,2021/4/21,比比其他cxo，你也太弱了点,349
12244,2021/4/21,真垃圾。看看人家美迪西。,275
12245,2021/4/21,又不走寻常路了，太弱了,324
12246,2021/4/21,发型港股压力巨大,389
12247,2021/4/21,死也要死个明白！静等一季报！不卖！！,368
12248,2021/4/21,300以上是卖出区间，这货走恒瑞的路，一条腿走路所以,421
12249,2021/4/21,顶住解禁压力又是条好汉！,406
12250,2021/4/21,卖出为主,405
12251,2021/4/21,凯莱英(002821)融资融券信息(04-20),612
12252,2021/4/21,凯莱英：融资净偿还1748.95万元，融资余额9.61亿元（0,657
12253,2021/4/21,洪总还是听劝的，谈谈年报、增发及未来三五年的预期,2391
12254,2021/4/20,高瓴帮凯莱英带来满满干货[呲牙][呲牙],821
12255,2021/4/20,凯莱英预计明日收盘后（周四晚）披露一季报,1062
12256,2021/4/20,五一长假来临，消费板块还有机会吗,61526
12257,2021/4/20,中国银河维持凯莱英推荐评级：Q4收入高增长 一站式平,955
12258,2021/4/20,Q4收入高增长，一站式平台有序推进,2626
12259,2021/4/20,308什么时候可以突破,537
12260,2021/4/20,出了一半的博腾来大哥这边，希望大哥不要让,537
12261,2021/4/20,解禁的兄弟们都学学高领资本做时间的朋友啊,547
