id,time,review,read_volume
9722,2021/6/22,这个弱鸡浪费大好行情,321
9723,2021/6/22,下来吧！,338
9724,2021/6/22,亏了,362
9725,2021/6/22,特一药业：低估的绩优医疗美容和NMN板块黑马。,3172
9726,2021/6/22,全仓进，马上涨停！！！,376
9727,2021/6/22,不看好的还死皮赖脸的不清仓，影响我们赚钱,328
9728,2021/6/22,托还在忽悠散户，不断减持,318
9729,2021/6/22,11才是站点，特一是个吃独食的主,348
9730,2021/6/22,特一该买瓶吉尔阴洗洗了,445
9731,2021/6/22,进入涨三天，跌一天的模式了吗？,368
9732,2021/6/22,片仔癀独家药涨了几倍，特一你们品，细品,406
9733,2021/6/22,到底跟什么板块，以为是医美杀进来的，两周亏了这么多,586
9734,2021/6/22,绿毛，慢慢爬,428
9735,2021/6/22,庄稼砸太过分了小心丢筹码,506
9736,2021/6/22,哈三联如果今天不涨3个点以上，特一必跌3个点以上,381
9737,2021/6/22,又没让你们买，一个劲的说不好，大家都不傻，好不好要,580
9738,2021/6/22,哈三联 朗姿股份爆发了，三天20多个点。,412
9739,2021/6/22,赶紧换哈三联朗姿股份鲁商发展！！！！,375
9740,2021/6/22,快涨停,387
9741,2021/6/22,我靠，我没机会上车了啊,594
9742,2021/6/22,哈三联涨停才能带动他涨1个点。哈三联不涨停他必跌！,356
9743,2021/6/22,6.21日盘价14.44元，明天涨停价就是15.88元，要吾发发,619
9744,2021/6/22,独家药概念,382
9745,2021/6/22,特一药业002728的市值才25亿元，流通市值才18亿，市盈,1991
9746,2021/6/22,这支股的庄只是小B弱庄,419
9747,2021/6/22,唱多必跌，立贴为证。,456
9748,2021/6/21,呵呵李导,288
9749,2021/6/21,真多托喊多,306
9750,2021/6/21,大家都认为会涨估计就得跌了，哎,386
9751,2021/6/21,不知道公司对于正面问题的态度,602
9752,2021/6/21,连续3条小阳线，典型的红三兵，按“规章制度”，后市,695
9753,2021/6/21,马行无力皆因瘦。感觉此股太弱，能量不足，好像是给大,341
9754,2021/6/21,业绩大幅增长，从事医药行业，总股本区区2亿，今年半,1114
9755,2021/6/21,强力拉升就买,455
9756,2021/6/21,还是龙头爱美客好，你这杂牌就是杂牌,529
9757,2021/6/21,全是散户接盘，能创新高才怪,573
9758,2021/6/21,耐心等待主升浪[加油][加油],489
9759,2021/6/21,解除羁押意思是说可以自由买卖了。是吗,446
9760,2021/6/21,赖皮狗一条,423
9761,2021/6/21,卖了st西发买的你，希望不要辜负我[哭],456
9762,2021/6/21,被诱了，套在高点了,476
9763,2021/6/21,哈三联真是牛，这股不跟，没强庄,540
9764,2021/6/21,蹭概念，主力跟机构都看不上,449
9765,2021/6/21,这是蹭概念，没有业绩支撑。买就买龙头哈三联、朗姿股,457
9766,2021/6/21,先别涨呀，建议学习格力那样，给股东打个5折吧，谢谢,377
9767,2021/6/21,等哈三联涨停,507
9768,2021/6/21,没戏,459
9769,2021/6/21,特一药业002728的市值才25亿元，流通市值才15亿，市盈,3687
9770,2021/6/21,今天又是两个点，可以了收盘吧,410
9771,2021/6/21,今天全部医药股都在涨，吃药行情要来了,408
9772,2021/6/21,朗姿板这货才会跟,381
9773,2021/6/21,成交额低于3亿要退市了，哈哈哈。挺好你要不就涨起来,522
9774,2021/6/21,正股这么垃圾,393
9775,2021/6/21,得散户者得天下，三层仓试错,393
9776,2021/6/21,今天割肉了，买了半导体股。,460
9777,2021/6/21,医药板块这么好，不红有点说不过去吧,441
9778,2021/6/21,特一大妖，跌无可跌，今日起飞，打肿空头,499
9779,2021/6/20,特美健康医疗,331
9780,2021/6/20,不管什么时候总有人觉得好，有人觉的不好，光看分红就,760
9781,2021/6/20,这公司接班人有头脑，翻两三倍是少的了，耐心等待吧,715
9782,2021/6/20,银行的分红，小盘股的股本，错过再等十年,522
9783,2021/6/20,控股股东解除股份质押，好了，可以上涨了[上涨][上涨],447
9784,2021/6/20,不出意外的话又要来涨停了，可能会新高,557
9785,2021/6/20,走自己的路，让别人去说,640
9786,2021/6/20,没事都不要再在这里了！好吗,508
9787,2021/6/19,赶紧抛周一大跌,528
9788,2021/6/19,外围大跌，老铁么，星期一准备面对疾风吧[大笑],544
9789,2021/6/19,特一药业，已经经历过长期洗盘，己转向上升通道趋势，,799
9790,2021/6/19,特一洗的太不成功了，怎么也要在13以下震荡两天啊，现,747
9791,2021/6/18,同时打板特一和正源股份，进了特一，正源没能进去，看,683
9792,2021/6/18,这SB股有转债拖累，不可能涨的。,453
9793,2021/6/18,不补回17.14元的分红缺口，特一药业就对不起广大投资,745
9794,2021/6/18,特一药业:关于控股股东股份解除质押的公告,1187
9795,2021/6/18,今天最佳买入时候,449
9796,2021/6/18,收盘可能3个点以上,427
9797,2021/6/18,赶紧上车，不然没机会了,389
9798,2021/6/18,没上车没机会了,345
9799,2021/6/18,今天来买几手,422
9800,2021/6/18,一个快的啦，好歹你也该挣扎一下吧[哭][哭][哭],429
9801,2021/6/18,下个星期不好说啊，不过跌了一半了先进点,437
9802,2021/6/18,逐渐走出底部,420
9803,2021/6/18,回马枪专刹追涨娃,360
9804,2021/6/18,东山再起？,431
9805,2021/6/18,小样！我看你能涨几天，大饼医美！,475
9806,2021/6/18,SB给爷爷涨停今天[鼓掌],447
9807,2021/6/18,今天放量了，上攻吧，特美B[色],428
9808,2021/6/18,昨天出了，今天再来3/1仓。期待……,497
9809,2021/6/18,这货涨一天跌3天,479
9810,2021/6/18,今天再涨就进入反弹通道了,487
9811,2021/6/18,特一药业:2017年特一药业集团股份有限公司可转换公司,1632
9812,2021/6/18,出了消息，看来今天又是大跌，，许家小作坊肯定是出大,437
9813,2021/6/18,坚定看好,315
9814,2021/6/18,接着跌！接着舞！,398
9815,2021/6/17,您好，请问公司近期还有控股其他医美公司的计划吗？,1758
9816,2021/6/17,特一药业:关于可转换公司债券2021年跟踪评级报告的公,1429
9817,2021/6/17,明天涨停，赶紧加仓,322
9818,2021/6/17,底部放量 周五高开涨停？,362
9819,2021/6/17,特一药业堪称世纪病股病庄，跟这个病庄赚到钱也得患抑,499
9820,2021/6/17,医美炒作完毕，此股请等死,351
9821,2021/6/17,掐指一算明天要涨,358
9822,2021/6/17,止跌了吗？不又观察一下吧？,357
9823,2021/6/17,此股是不是又坏蛋了，每次都是小涨一天后大跌三天,380
9824,2021/6/17,今天捡了一万股13.66重新上车。就不信还能跌那去,730
9825,2021/6/17,不管别人怎么看，我看是利好。明天继续加仓。满仓干。,472
9826,2021/6/17,中医药,442
9827,2021/6/17,你们感觉要跌吗我感觉要涨了,342
9828,2021/6/17,特一和医美还能再抢救一波吗在座的各位,426
9829,2021/6/17,特一药业什么时候再来个大汗淋漓,433
9830,2021/6/17,今天能否站上14很关键,474
9831,2021/6/17,接个盘试试,369
9832,2021/6/17,18.19一个劲的往来冲[为什么],415
9833,2021/6/17,下来,457
9834,2021/6/17,5日线都过不了，没得玩了[大笑][大笑][大笑],358
9835,2021/6/17,一个好股被无良庄家搞得面目全非，人气消渐，恐怕再也,544
9836,2021/6/17,如果今天能成功站上站稳五日线，就阿弥陀佛了[笑哭],449
9837,2021/6/17,发现规律了吗？一阳三阴,691
9838,2021/6/17,跌3天涨1天,394
9839,2021/6/17,假的医美。医美回调的时候你跌最多，医美回暖你涨的最,474
9840,2021/6/17,后市随意了，至少不亏了，做t不能贪心，一点点降成本,519
9841,2021/6/17,这个庄太坏了，每天拉高诱惑，我前面18.4的成本全部抛,460
9842,2021/6/17,消息倒计时读秒辽宁成大今天有喜讯！敢死队来了！中信,742
9843,2021/6/17,我又回来了，特一美女加油拉升,373
9844,2021/6/17,杀的差不多了，割肉的割肉，又要来一波了,548
9845,2021/6/17,抗衰老横空出世！,474
9846,2021/6/17,今天拉涨停是最佳机遇[色],397
9847,2021/6/17,不用多，今天涨他5个点,436
9848,2021/6/17,明天如果回跌…我再全仓[想一下]（个人忆测）,369
9849,2021/6/17,差不多了，跌了这么多，必竟是一只绩优高分红好股，放,354
9850,2021/6/17,刚出就涨？是不是拉升出货亅？？,409
9851,2021/6/17,这种庄心肠不好，只会坑害散户,367
9852,2021/6/17,今天就算上不去也是止跌了,371
9853,2021/6/17,忍不住了…亏了3毛出了,453
9854,2021/6/17,干起来,424
9855,2021/6/17,飞升封板,350
9856,2021/6/17,从今天起，只要你下跌，开始逐步买入。我就不信我12，,576
9857,2021/6/17,今天如果涨，晚上搞2把,452
9858,2021/6/17,太监可以修复吗,453
9859,2021/6/17,大阳追不好吗,310
9860,2021/6/16,每年都这个么高的分红,488
9861,2021/6/16,修B没修好,501
9862,2021/6/16,一地鸡毛,670
9863,2021/6/16,1块钱也能做医美？机构价格暗战 低价引流收割95后 医,624
9864,2021/6/16,垃圾已经连跌十天了,369
9865,2021/6/16,5日均线真是一个非常重要的参考指标！割肉吧！亏8万多,483
9866,2021/6/16,现在还处于老庄洗追高的筹码，还没开始洗抄底的筹码，,408
9867,2021/6/16,买股票要等他跌跌够，跌够了老庄会假装不在了，横盘，,435
9868,2021/6/16,发套，才能生意兴隆,336
9869,2021/6/16,明天补跌？,381
9870,2021/6/16,亏的我不敢打开账户,368
9871,2021/6/16,目标九元，分红割韭菜，杀猪盘,389
9872,2021/6/16,五日线是把杀猪刀，勒着脖子往下剁。,366
9873,2021/6/16,跌回老家去 10元,397
9874,2021/6/16,垃圾股，只跌不涨,335
9875,2021/6/16,抗住。没有只跌不涨的股，怎么也会有反弹,433
9876,2021/6/16,那层东西害死人，我亏了20万，买一个多少钱,533
9877,2021/6/16,10.71有个口,373
9878,2021/6/16,这个票被温州帮糟蹋了，质地优良，业绩良好，市值就这,870
9879,2021/6/16,垃圾，每天慢慢跌下去，高开低走，低开低走,299
9880,2021/6/16,爷不奉陪了，恶庄,418
9881,2021/6/16,这股很会蹭热点，早晚会起飞的，还高分红的好股,322
9882,2021/6/16,既然套住人了，就不该给反弹做T的机会,363
9883,2021/6/16,买入买入,380
9884,2021/6/16,特伊美今天有反弹，加油！,378
9885,2021/6/16,此股有病,324
9886,2021/6/16,又见新低,364
9887,2021/6/16,这股庄稼难道不喜欢钱,384
9888,2021/6/16,特一走势参考海特高新,655
9889,2021/6/16,特一药业:关于全资子公司股权投资完成工商变更的公告,1880
9890,2021/6/16,马上要增发，参加增发的机构肯定希望股份跌！,527
9891,2021/6/15,继续看空特一,303
9892,2021/6/15,狗托不走，必有大跌,284
9893,2021/6/15,特一药业:关于控股股东进行股票质押的公告,1853
9894,2021/6/15,上方几乎没有什么套牢盘，明天如果不一字涨停，那就属,1230
9895,2021/6/15,嗯呢，铁了心要搞医美，不是所谓的蹭热点。,293
9896,2021/6/15,继续阴跌,298
9897,2021/6/15,几天时间就到60天线了。超级主力,319
9898,2021/6/15,要跌到11左右 观望,328
9899,2021/6/15,亏了8个点，跑了,359
9900,2021/6/15,快跑，此股有大地雷将要引爆，6月底必破10,315
9901,2021/6/15,这B股还是把自己修成了B样[大笑],376
9902,2021/6/15,特一虽然分红6毛多一股实际就是骗人上车，这个个股走,436
9903,2021/6/15,怀疑特一业绩是做假的，要不总股本区区2个亿，中期业,516
9904,2021/6/15,特一药业？前几天有人问过这股，记得给他的止损位是前,4544
9905,2021/6/15,庄股,279
9906,2021/6/15,今天有买红盘被套住的吗？,345
9907,2021/6/15,十一连跌，不带涨的。,336
9908,2021/6/15,今天买的，真好,476
9909,2021/6/15,医美板块调整先出,391
9910,2021/6/15,我还没建仓，筹你大跌,246
9911,2021/6/15,朗姿股份以及哈三联的庄家很稳，同样都是小票却都走出,862
9912,2021/6/15,我早就说过：6月底必破10，你们不信，到时候瞧吧。,471
9913,2021/6/15,分红几时到账？,583
9914,2021/6/15,16.7满仓中，有谁跟我一样惨,493
9915,2021/6/15,都是托，明天破14。,308
9916,2021/6/15,终于跌到14.05了，可以涨了，不跌到这个价是不可能涨,383
9917,2021/6/15,月底破10，10元以下买入不迟，马上就会到十元的。,281
9918,2021/6/15,你赢了,392
9919,2021/6/15,买票以来亏的最没脾气的，真垃圾！,286
9920,2021/6/15,13元1毛必须到来，耐心等待吧！我的5元数码视讯快撵上,507
9921,2021/6/15,狗庄 把我的特一转债也给拖累下去了,314
9922,2021/6/15,5月20号进场27号解套，恶心到家了,360
9923,2021/6/15,背离，建仓,342
9924,2021/6/15,收购特种美容,294
9925,2021/6/15,美好生活毁于特一！补仓需谨慎，入手请参考2017－2018,368
9926,2021/6/15,哪里来哪里去，幸亏老子15卖了，不然现在要卖肾了,300
9927,2021/6/15,特一可能要st,254
9928,2021/6/15,特一可能要st,245
9929,2021/6/15,挖祖坟式下跌,286
9930,2021/6/15,老铁们今天又可以捞到便宜货，感谢耶稣！,290
9931,2021/6/15,割吧还跌,250
9932,2021/6/15,还跌5-10点可以进入,419
9933,2021/6/15,别抱有幻想兄弟姐妹们跑呀,340
9934,2021/6/15,没量了,285
9935,2021/6/15,不怕你砸，就怕你不砸,265
9936,2021/6/15,加点仓吧，希望能升点,287
9937,2021/6/15,谁说14可以入的？赶紧的~,347
9938,2021/6/15,破10的节奏啊,274
9939,2021/6/15,14.04/14.14/13.74/尾数全是4，会不会死了重来[大笑],327
9940,2021/6/15,14.32进的三分之一，周二全仓。别人怕时我全仓！（纯,664
9941,2021/6/15,重点关注,339
9942,2021/6/15,18解套，后悔当初买了,276
9943,2021/6/15,慢慢加仓，不要一下子满仓,282
9944,2021/6/15,玩意呀，天天利好天天跌，的,342
9945,2021/6/15,国家开始整顿医美了。,425
9946,2021/6/15,为啥可以天天跌,297
9947,2021/6/15,真的垃圾,315
9948,2021/6/15,特一大妖，借利好出货，今天要涨停,433
9949,2021/6/15,大家别走，一起努力有肉吃,297
9950,2021/6/15,这个票的主力嘛寺了,341
9951,2021/6/15,废物，早点退市,337
9952,2021/6/15,请问贵公司的NMN项目放弃了吗?,485
9953,2021/6/15,去，清仓了,331
9954,2021/6/15,哪有这么缺德的庄，医美涨也跌，医美跌也跌。,340
9955,2021/6/15,[哭][哭][哭],313
9956,2021/6/15,牛B了，又有钱了，利好,374
9957,2021/6/15,有利好了，感谢耶稣！,396
9958,2021/6/15,特一药业：近一个月跌幅达19.60%，调整基本到位。调整,1058
9959,2021/6/15,特一大妖，飞天在即,592
9960,2021/6/14,买股以来买到的最恶心的。,311
9961,2021/6/14,"敢死队入场，中铁装配，碳中和是不是？,需要密切关注",505
9962,2021/6/13,再砸就可以补回来了，爽歪歪的一个差价,725
9963,2021/6/13,补上下方缺口就调整到位了,531
9964,2021/6/13,赔18.75%，有利好你也跌，医美跌你也跌，医药跌你他妈,630
9965,2021/6/13,特一药业,518
9966,2021/6/13,山高路远回本之路还很长，兄弟们多多保重。。。以后老,701
9967,2021/6/13,医美里最小市值是特一，而且业绩也最好，为什么不翻倍,520
9968,2021/6/12,要记住，地狱之下，还有十八层,398
9969,2021/6/12,虽然我割了25%出来（已换另一个医美），但预测下周二,1048
9970,2021/6/12,特一药业   调整有望结束,1191
9971,2021/6/12,该T小反后再下，至12附近啊放心持购,419
9972,2021/6/12,四月二十日缺口,652
9973,2021/6/12,亏了，，20个点，他的,594
9974,2021/6/12,许氏家族小作坊，成不了大器。伪装上市。三年之内必退,705
9975,2021/6/12,兄弟姐妹们，我是刚来不久的新手，也在特一入手被套，,492
9976,2021/6/12,纵观特一药业历来的走势，每一次中级以上级别调整不但,1279
9977,2021/6/12,家族企业，没有机构，没有券商，产品单一，医美转型待,982
9978,2021/6/12,跌到10元左右在补仓，等个1年半载可能不亏钱,483
9979,2021/6/12,这次下跌难道你是为了补5.19号的缺口？,545
9980,2021/6/12,完蛋了，下跌趋势,562
9981,2021/6/12,这是一只让人做恶梦的股票。,515
9982,2021/6/12,套了我全仓了，不建议你们抄仓，我不想害了你们，我看,857
9983,2021/6/11,换手率越来越低了，主力你可以开始拉升了,312
9984,2021/6/11,估计跌到10元,359
9985,2021/6/11,吧里还是这么热闹看来礼拜二开盘不会有动作，等这吧里,332
9986,2021/6/11,10.71有一个跳空缺口,329
9987,2021/6/11,特一药业，医美公司，没有进展就不会大涨，代订有点不,367
9988,2021/6/11,13.8不远了。心动,340
9989,2021/6/11,问题公司，产品单子，蹭的医美，家族管理，果断割了,349
9990,2021/6/11,好股票迟早要涨起来,388
9991,2021/6/11,市值管理再跌20点多点才会啦了,337
9992,2021/6/11,这他妈股票,262
9993,2021/6/11,特一老b，法力盖天，今天打压吸筹，周二大炮冲天，周,658
9994,2021/6/11,跟华神科技一样发利好涨一天然后下泻,315
9995,2021/6/11,要破10的节奏啊,413
9996,2021/6/11,17快的本，什么时候能回来？,461
9997,2021/6/11,怎么办，亏三十个点了,487
9998,2021/6/11,下午必开板，,458
9999,2021/6/11,又被主力监控了,585
10000,2021/6/11,今天割肉的下周一估计要哭晕在厕所了,665
10001,2021/6/11,特一有雷！！！！,365
10002,2021/6/11,加仓了,384
10003,2021/6/11,洗了两天了，今天应该雄起了。,385
10004,2021/6/11,卖,411
10005,2021/6/11,鸡血，狗血都是处女血,305
10006,2021/6/11,下周12元可以建仓,323
10007,2021/6/11,割肉走的回来一看，割对了，这票被b夹住了,364
10008,2021/6/11,18进，分红到了17嗯本，特么的14出了，再见了您勒wdnm,400
10009,2021/6/11,CNM没办法 就得在补点 也该到底了吧,359
10010,2021/6/11,估计等广东这波疫情过去才会有起色。,340
10011,2021/6/11,再说一遍：6月底必破10，千万千万别买。因为公司内部,310
10012,2021/6/11,下跌趋势利好当利空看待,548
10013,2021/6/11,请看见了的亏了的都支持一下，顶顶吧，我们唯有自救了,573
10014,2021/6/11,别的都网上走。你是往下，牛都拉不回,324
10015,2021/6/11,别的医美涨了几倍，下跌正常，你才刚启动就急刹车了,379
10016,2021/6/11,端午，跳水，应景,426
10017,2021/6/11,可惜股票不能做空，明知要跌不能挣钱,289
10018,2021/6/11,照这个势头,322
10019,2021/6/11,13.8每天挂。肯定会到,350
10020,2021/6/11,天天新低，赶去投胎,316
10021,2021/6/11,你好，请问贵公司股票是否被非法操作，若无为何贵公司,761
10022,2021/6/11,你这假医美，看看人家真医美，从跌七个点到翻红涨二个,324
10023,2021/6/11,医美反弹，你不动。,284
10024,2021/6/11,记住这个托，唱多的，不能评论他一点不好，不然就拉黑,400
10025,2021/6/11,为什么会这样 卖掉的都是获利盘吗？也有割肉盘吧？,370
10026,2021/6/11,短线止跌位置,339
10027,2021/6/11,抛了抛了，没有人玩[大哭][大哭][大哭],426
10028,2021/6/11,哎，等的我好辛苦，今天终于安心了。。。。。。。,353
10029,2021/6/11,该涨不涨，必有大跌！,356
10030,2021/6/11,特一，六月早泄,279
10031,2021/6/11,与满仓，谢谢主力，可以安心工作了，不用一直到等看盘,448
10032,2021/6/11,人家爱美跌七个点都上来了四五个点，你怎么就这么蔫呢,352
10033,2021/6/11,今天拉稀了,307
10034,2021/6/11,这个肯定是搞得非法医美，要被干掉了,316
10035,2021/6/11,你真特码是个废物,308
10036,2021/6/11,昨晚发公告，明明利好，我以为要追高，等了这么多天，,349
10037,2021/6/11,今天终于安心的去喝酒了。。。一直等跌下来，，。昨天,310
10038,2021/6/11,政策底不是市场底,420
10039,2021/6/11,等了这么多天，，等死我了，，，，哈哈哈哈，，，继续,295
10040,2021/6/11,买点，这价，还可以,254
10041,2021/6/11,前期涨幅过大,323
10042,2021/6/11,15.67进场,497
10043,2021/6/11,是个什么情况让你一直跌跌不休呢？,345
10044,2021/6/11,我14.2补仓了很稳,409
10045,2021/6/11,利好也拯救不了你了？,380
10046,2021/6/11,特一一直都在寻底的过程中，每天都在创新低，如果连续,266
10047,2021/6/11,求求你们，做个人吧,268
10048,2021/6/11,果然是垃圾，还是没格局的垃圾，你个瓜怂赶紧退市你M,279
10049,2021/6/11,明天绝逼红，拿我胯下宝贝担保,608
10050,2021/6/11,给我狠狠的砸,268
10051,2021/6/11,涨一天跌三天是常态，难道你还不知道[大笑][大笑][大,380
10052,2021/6/11,假医美，蹭热度，一打假，原形毕露,6101
10053,2021/6/11,哦豁，又一个主力失望的离开了,414
10054,2021/6/11,要破10的节奏啊！下降通道，分红之前主力借利好出货。,407
10055,2021/6/11,请问一下公司近期有机构前来调研吗？如果有是那几家,372
10056,2021/6/11,您好，请问特壹美公众号2020年公众号上介绍，特壹美为,767
10057,2021/6/11,特壹美是特一药业创立的？怎么又自己去收购？,724
10058,2021/6/11,这刁毛连跌十一天了，明显前期恶庄借利好出货，留下一,343
10059,2021/6/11,拖单必跌，卖卖卖,326
10060,2021/6/11,据说此次取得专利的皮肤病血毒对雀斑粉刺、痤疮（青春,513
10061,2021/6/11,特一药业:关于公司获得发明专利证书的公告,3346
10062,2021/6/11,瞎比股,371
10063,2021/6/11,利好出货,430
10064,2021/6/11,haha,326
10065,2021/6/11,9:20了，开始见真章了,520
10066,2021/6/11,今日突破五日线的话，老鸭头之势就起来了,403
10067,2021/6/11,高开10cm,397
10068,2021/6/11,特一老妖，牛逼冲天，尾盘抢筹，今天跌停,444
10069,2021/6/11,不要老说，医美概念。这里最主要是病毒防疫中成药。美,342
10070,2021/6/11,我能非常肯定股吧里面抱怨这个那个，唱空特一的都是这,276
10071,2021/6/10,我敢肯定：明天B大跌，没什么庄了，全是我们小散。即,277
10072,2021/6/10,已经无路可退，,262
10073,2021/6/10,这种公告没啥意义，不要自做多情！,373
10074,2021/6/10,我明确告诉你们：特一药业我19.10元买了，分红后持到,1354
10075,2021/6/10,估计要跌到11元。,214
10076,2021/6/10,耐心点，看朗资在十二三块的时候，是怎么上来的就安心,500
10077,2021/6/10,医美未来十年最好的赛道，下跌加仓存着[想一下],276
10078,2021/6/10,清仓了,409
10079,2021/6/10,别老是看朗姿股份，哈三联也要看。,314
10080,2021/6/10,明天15元站稳就皆大欢喜[微笑],332
10081,2021/6/10,日K线，今天绝对不是下跌中继形态，而是典型的早晨之,1170
10082,2021/6/10,多部委联合印发打击非法医疗美容服务专项整治工作方案,579
10083,2021/6/10,真利好今天就涨停了！不用等到明天！明天能上15元就谢,323
10084,2021/6/10,明天涨停！,606
10085,2021/6/10,今天让大家平哈心情，明天继续跌。,315
10086,2021/6/10,以为特一为王者，其实也是青铜，抛砖引玉解释到位，该,266
10087,2021/6/10,每10股6元钱呢为了这一消息亏我25个点出来说话,453
10088,2021/6/10,"清仓走人换麦迪科技了,祝留下了的股友们发财",344
10089,2021/6/10,特一药业假借“修B”操纵股价——,917
10090,2021/6/10,我以为买在了低点，谁知是半山腰[晕]，又发消息，别吓,336
10091,2021/6/10,特一药业,412
10092,2021/6/10,这玩意啥概念,376
10093,2021/6/10,明天可以跟一波医美吗？,592
10094,2021/6/10,董宝珍：特一药业是否有人操纵股价？请举报。借分红之,855
10095,2021/6/10,哈三联，才是医美龙头,341
10096,2021/6/10,底开会吗？,356
10097,2021/6/10,跌起来五，六个点跌，涨起来一分二分鸡婆抹口红。,290
10098,2021/6/10,今天又割了一把韭菜，到腿后根了，竭泽之渔,341
10099,2021/6/10,小单买 大单卖 周五低开后跌停？,289
10100,2021/6/10,特一药业的韭菜再不养养就要,306
10101,2021/6/10,我走了兄弟们，割了20个点,242
10102,2021/6/10,看看人家威海19元多下来，现在又17元多了，你却在14元,326
10103,2021/6/10,有人在操控股价吗？监证会的举报电话是多少，打电话投,287
10104,2021/6/10,自己埋自己的主力，有病,299
10105,2021/6/10,广东特美健康科技产业有限公司的进展情况什么时候公布,2817
10106,2021/6/10,只想看着所有的朋友都大赚特赚。你不赚钱我心里不安，,329
10107,2021/6/10,我想要,259
10108,2021/6/10,毫无力度，继续整理半个月再说,303
10109,2021/6/10,这个股票我亏了四千块钱走掉的，现在看来是无比正确的,436
10110,2021/6/10,特一药业赚了不少，下个目标众生药业。,398
10111,2021/6/10,今天翻红割肉了，下午大跌，明天跌停，月底破10元,444
10112,2021/6/10,是的 刚割肉就涨 看希望是否追买,400
10113,2021/6/10,割肉就涨！真垃圾,510
10114,2021/6/10,高点已现，今天就这样了,346
10115,2021/6/10,终于见红了，不容易，错失汽车，鸿蒙，锂电，看好正规,459
10116,2021/6/10,醉酒狂欢，醒后一片狼藉，该吃药补一下，做个上下美容,434
10117,2021/6/10,全杀出了吗，这下可以涨了,352
10118,2021/6/10,终于把缺口补了,322
10119,2021/6/10,4737已经带人进场 主力请拉升！,346
10120,2021/6/10,快跑，没格局的垃圾有问题，瓜怂你M,398
10121,2021/6/10,特一药业6月10日快速反弹,536
10122,2021/6/10,这个庄家恶似爷,420
10123,2021/6/10,今天怎么不砸了,441
10124,2021/6/10,真是一拖翔！亏5万割肉,419
10125,2021/6/10,一天亏一个大澡钱，mmp的,281
10126,2021/6/10,这股好，九阴真经还不够准备下十八层地狱了。,590
10127,2021/6/10,走了走了，祝你们发财,357
10128,2021/6/10,回到10元重新弹射,298
10129,2021/6/10,会不会是有人违规操作？,392
10130,2021/6/10,13.8下个单吧,384
10131,2021/6/10,要想在股票挣钱，我告诉你个秘籍，只说一遍，千万别看,457
10132,2021/6/10,即将发行新股！12元才是支强支撑！,514
10133,2021/6/10,利好来了，可惜我割了30个点，就是来看看热闹了。,933
10134,2021/6/10,医美金融服务乱象频生！朗姿继续带崩你,639
10135,2021/6/10,这里有多少为了分红被这个垃圾股票坑的报个到,614
10136,2021/6/10,今天还得下[滴汗],324
10137,2021/6/10,18块一直补仓，补到昨天，亏了几万块，今天割肉走人，,582
10138,2021/6/10,60天均线13.18元，今天放量大幅下跌，庄家不计成本地,610
10139,2021/6/9,亏3万割了今天扑街,212
10140,2021/6/9,我早就说过：这个股6月底前必破10元，有些人就是不相,633
10141,2021/6/9,能骂街吗，我特么18.7的本,738
10142,2021/6/9,互联网金融协会倡议：规范医疗美容相关金融产品和金融,514
10143,2021/6/9,明天14.元能否支撑得住不管了，先搞上点儿底仓。好歹,804
10144,2021/6/9,医美消费贷会向正规合法医美企业集中，特大利好，明天,497
10145,2021/6/9,这样跌的节奏，是不是与广东的疫情有关？据报道，广东,393
10146,2021/6/9,大郎医药，金莲医美！小散们提防提防,355
10147,2021/6/9,明天补仓，奶奶的，我不信你不弹,696
10148,2021/6/9,金融机构不得与任何不法医美机构合作！针对医美贷等乱,1377
10149,2021/6/9,华神出个医美合作公告，今天开始数板了。特一美B学着,879
10150,2021/6/9,那位师傅说一下，这个一年可以解套吗？,1064
10151,2021/6/9,凡是今天大跌的医美股都是前期大涨的，凡是减持的都是,2005
10152,2021/6/9,转发,288
10153,2021/6/9,今天想翻红就卖，再接回来，五分钟没看就再也不红了[,287
10154,2021/6/9,[图片],358
10155,2021/6/9,这走势跟长江健康有得一拼哦,388
10156,2021/6/9,这个还医药股，抓紧治治自己的病吧,399
10157,2021/6/9,今天阳包阴，调整结束,404
10158,2021/6/9,这股我12.5买的，持股几天主力一直洗盘拉升，直到叶飞,396
10159,2021/6/9,为了高价发行新股，搞了个假医美公司！,440
10160,2021/6/9,13我来接点盘看样子明天要到了[想一下],462
10161,2021/6/9,这个修B的彻底被打回原形了[大笑],527
10162,2021/6/9,割了，再也不回来了,386
10163,2021/6/9,"还没企稳,还是要下杀,企稳再补仓",401
10164,2021/6/9,目前医美概念跌势汹汹，不割肉只有躺平，耗点时间,467
10165,2021/6/9,明日吹响反攻号角！！,378
10166,2021/6/9,不管怎样跌，我深信还有机会上涨破前期19元多高位达到,1011
10167,2021/6/9,14.63买都被套，操,294
10168,2021/6/9,慢慢来，跌太快有点受不了。,379
10169,2021/6/9,三成仓，老子陪你玩到底。,420
10170,2021/6/9,发的利好明显配合出货，早说了都不听,398
10171,2021/6/9,昨天进的主力割肉了？,384
10172,2021/6/9,以后再也不买这个股了，18本已经割了，希望各位一涨就,537
10173,2021/6/9,彻底完了[哭][哭][哭]割肉走人[惨!关灯吃面][惨!关灯,322
10174,2021/6/9,割肉赶紧滴割肉就等你们了,401
10175,2021/6/9,我也被分红深套,314
