id,time,review,read_volume
4044,2022/5/30,是出货吗，大单在流出。,499
4045,2022/5/30,$粤传媒(SZ002181)$我被洗出来了，，狗庄。。。,383
4046,2022/5/30,搏一搏[亏大了][坏笑],452
4047,2022/5/30,$粤传媒(SZ002181)$到底能不能成为新的龙头我好全仓真,486
4048,2022/5/30,这里没有散户啊,132
4049,2022/5/30,转发,144
4050,2022/5/30,粤传媒5月30日快速回调,294
4051,2022/5/30,能不能有点出息？最高都1112板了，你才三板就怕成这样,152
4052,2022/5/30,$粤传媒(SZ002181)$我在卖，你们在买，牛皮！,245
4053,2022/5/30,$粤传媒(SZ002181)$给你们机会，你们不中用啊。,447
4054,2022/5/30,$粤传媒(SZ002181)$都吓死，洗出去了，看个毛,158
4055,2022/5/30,$粤传媒(SZ002181)$中成股份丢了2个涨停，粤传媒能否,159
4056,2022/5/30,再来他十个版,129
4057,2022/5/30,粤传媒5月30日打开涨停,214
4058,2022/5/30,拉高出货，卖卖卖！！,448
4059,2022/5/30,可惜了没进到,124
4060,2022/5/30,还要炸？,129
4061,2022/5/30,放量顶板，来几个缩量一字吧,162
4062,2022/5/30,转发,121
4063,2022/5/30,今天如能高换手后封死涨停，则将一连跑到6月中,126
4064,2022/5/30,$粤传媒(SZ002181)$明天买不到了,132
4065,2022/5/30,$粤传媒(SZ002181)$反复开板，不敢上车了都,139
4066,2022/5/30,发呆了几分钟，没得补仓,128
4067,2022/5/30,稳的一逼[赞],137
4068,2022/5/30,成妖了,114
4069,2022/5/30,$粤传媒(SZ002181)$起飞,121
4070,2022/5/30,换装不用怕。,152
4071,2022/5/30,人教版教材重新排版印刷，好像中国科传全权负责，这岂,203
4072,2022/5/30,$粤传媒(SZ002181)$顶板20cm大面？,145
4073,2022/5/30,没戏,127
4074,2022/5/30,$粤传媒(SZ002181)$卖了，抄底湖北,129
4075,2022/5/30,$粤传媒(SZ002181)$换手提起来，才能走更远,131
4076,2022/5/30,$粤传媒(SZ002181)$又破板了！,152
4077,2022/5/30,00793华闻控股子公司或揽得小学课本重印大单,144
4078,2022/5/30,$粤传媒(SZ002181)$卖飞了！,134
4079,2022/5/30,现在传媒股里与是有涨停的品种，就是数量还不够。,137
4080,2022/5/30,$粤传媒(SZ002181)$封不住，马上绿,127
4081,2022/5/30,$粤传媒(SZ002181)$说上塘路今天砸跌停的出来走两步,331
4082,2022/5/30,粤传媒赚3个涨停知足了，今天买了000793华闻集团(原华,336
4083,2022/5/30,全是小单，盘子不行，,127
4084,2022/5/30,$粤传媒(SZ002181)$妖气冲天！,142
4085,2022/5/30,$粤传媒(SZ002181)$TM还想抄底的，,698
4086,2022/5/30,故事在关键位编出来，还坐实了,127
4087,2022/5/30,吃独食的玩意,132
4088,2022/5/30,$粤传媒(SZ002181)$三板成妖,133
4089,2022/5/30,$粤传媒(SZ002181)$：持续上升，看今天有没有买入机会,122
4090,2022/5/30,$粤传媒(SZ002181)$：持续上升，看今天有没有买入机会,122
4091,2022/5/30,粤传媒5月30日盘中涨停,211
4092,2022/5/30,$粤传媒(SZ002181)$给你们机会，你们不中用啊。还是那,151
4093,2022/5/30,$粤传媒(SZ002181)$买啊,136
4094,2022/5/30,换手还没到点，没必要急于下车,149
4095,2022/5/30,$粤传媒(SZ002181)$先别进。观察。,145
4096,2022/5/30,$粤传媒(SZ002181)$上塘路！果然开盘就砸完了,150
4097,2022/5/30,粤传媒5月30日开盘涨幅达5%,186
4098,2022/5/30,$粤传媒(SZ002181)$封不死，跑,121
4099,2022/5/30,$粤传媒(SZ002181)$金龙被核了，这个快跑吧！上塘路老,140
4100,2022/5/30,$粤传媒(SZ002181)$下班了,111
4101,2022/5/30,$粤传媒(SZ002181)$[捂脸]不卖,117
4102,2022/5/30,$粤传媒(SZ002181)$上个交易日被晃出来了,106
4103,2022/5/30,这人气，一字板妥妥的,339
4104,2022/5/30,$粤传媒(SZ002181)$上塘路在金龙汽车核按钮了，，下一,135
4105,2022/5/30,$粤传媒(SZ002181)$开盘拉板吧，离解套的日子又近了一,121
4106,2022/5/30,$粤传媒(SZ002181)$下来啊，我还准备进一点呢？,126
4107,2022/5/30,粤传媒：融资净买入293.38万元，融资余额1.34亿元（05,252
4108,2022/5/30,$粤传媒(SZ002181)$人气怎么这么高，,316
4109,2022/5/30,$粤传媒(SZ002181)$皓元医药(SH688131)底部放巨量全仓,126
4110,2022/5/30,6月大牛预定，中国科传(601858)，人教版教材印刷龙头,635
4111,2022/5/30,$粤传媒(SZ002181)$[微笑][微笑][微笑]看谁跑的快，我,147
4112,2022/5/30,$粤传媒(SZ002181)$上塘路,138
4113,2022/5/30,转发,330
4114,2022/5/30,无利可图，走，,138
4115,2022/5/30,$粤传媒(SZ002181)$,154
4116,2022/5/30,$粤传媒(SZ002181)$妖气太重,566
4117,2022/5/30,听说课本要全部退回重制？,654
4118,2022/5/29,转发,132
4119,2022/5/29,$粤传媒(SZ002181)$成妖,147
4120,2022/5/29,$粤传媒(SZ002181)$明天关注300994,143
4121,2022/5/29,下周妖股预定，中国科传(601858)，文化数字化龙头，教,563
4122,2022/5/29,转发,127
4123,2022/5/29,$粤传媒(SZ002181)$明天一字板开盘吃肉肉[色][色],174
4124,2022/5/29,$粤传媒(SZ002181)$上塘路连板成功率似乎一般，但也是,321
4125,2022/5/29,$粤传媒(SZ002181)$海汽重组成功十多连板，同类的海南,475
4126,2022/5/29,$粤传媒(SZ002181)$中远海科要连板国企改革智能航运资,450
4127,2022/5/29,还会3个板以上,401
4128,2022/5/29,粤传媒高位放量，预计下周一开盘，放量低开5%-8%，不,1081
4129,2022/5/29,$粤传媒(SZ002181)$10哥涨停板，又一个九安大帝,553
4130,2022/5/29,$粤传媒(SZ002181)$中远海科9连板！国企改革智能航运,344
4131,2022/5/29,教育部责成人教社整改，粤传媒没戏了,482
4132,2022/5/29,粤传媒本周融资净偿还650.1万元，居文化传媒板块第十,751
4133,2022/5/29,"下周妖股预定，中国科传(601858),文化数字化龙头，央",246
4134,2022/5/29,$粤传媒(SZ002181)$上坟路！呵呵，周一大概率是被砸的,466
4135,2022/5/29,传媒新龙头龙头至少5板,231
4136,2022/5/29,$粤传媒(SZ002181)$有点像北部湾,265
4137,2022/5/29,$粤传媒(SZ002181)$为什么我觉得是上塘路骑劫了老庄的,232
4138,2022/5/29,上塘路，溧阳路，银河路，华泰,672
4139,2022/5/29,都被老师带出来了,226
4140,2022/5/29,$粤传媒(SZ002181)$周一大高开5点加秒板？,640
4141,2022/5/29,看了上塘路，只能呵呵,554
4142,2022/5/29,周一很关键希望上坟路有点格局继续封板前行,261
4143,2022/5/29,如此大的套牢盘解放了，一旦周一拉不动，马上就是跌踏,312
4144,2022/5/29,$粤传媒(SZ002181)$二板成妖冲三板,333
4145,2022/5/29,有在国泰君安开户的，赶紧看看交割单，佣金能吓死你。,276
4146,2022/5/29,$粤传媒(SZ002181)$我有一千股明天砸盘跌停，立贴为证,259
4147,2022/5/29,大家一起举报股吧里的蛀虫,268
4148,2022/5/29,上塘路喜欢吃独食，利用资金优势，快速上板，大资金封,916
4149,2022/5/29,$中交地产(SZ000736)$$粤传媒(SZ002181)$$特力Ａ(SZ00,562
4150,2022/5/29,绕着走,272
4151,2022/5/29,国有企业加618外加课本一半重新印刷，周末这么一发酵,664
4152,2022/5/29,直播电商应该有一波炒作，但不知道龙头是谁,506
4153,2022/5/29,周一集合竞价涨停，然后直接开砸,649
4154,2022/5/28,人气12一字板跑不掉了两只股没选你难受,839
4155,2022/5/28,$粤传媒(SZ002181)$周一肯定是缩量一字板了。国资委股,682
4156,2022/5/28,$粤传媒(SZ002181)$顶人气榜挖坑—参考友阿股份,675
4157,2022/5/28,问题不大,191
4158,2022/5/28,周五刚好买入了粤传媒,223
4159,2022/5/28,犹豫了一下没抢进去，然后直接直线上去了，恭喜里面的,553
4160,2022/5/28,以后人教社的业务都粤传媒做,765
4161,2022/5/28,$粤传媒(SZ002181)$既然你们都说上塘路砸盘，开盘高开,891
4162,2022/5/28,[吃瓜]物极必反，我就看看,240
4163,2022/5/28,大概率6-7块了,250
4164,2022/5/28,$粤传媒(SZ002181)$粤传媒现在抄的是国企改革，出版物,367
4165,2022/5/28,$粤传媒(SZ002181)$元宇宙数字大会也要开始了，还有61,652
4166,2022/5/28,抖音出利好了，周一高开走人,749
4167,2022/5/28,这榜是最危险的榜不要说榜一是上塘路就算是别人也危险,795
4168,2022/5/28,$粤传媒(SZ002181)$上塘路出了名的一日游，而且龙虎榜,535
4169,2022/5/28,成交量爆量这是要出货,601
4170,2022/5/28,300981。关注！,249
4171,2022/5/28,下周的兄弟不要来追高！我们准备跟上塘路比跑得快只要,779
4172,2022/5/28,回调再买，大概率会洗盘,858
4173,2022/5/28,还有几乎进不,381
4174,2022/5/28,周一高开或者一字板了,665
4175,2022/5/28,$粤传媒(SZ002181)$别看现在涨的欢，庄股结局就是连续,691
4176,2022/5/28,$粤传媒(SZ002181)$证券公司太给力了，26号发信息叫建,344
4177,2022/5/28,$粤传媒(SZ002181)$关键点粤传媒流动性25亿，资金充配,799
4178,2022/5/28,低位，低价，小盘，国企，筹码集中，无退市之忧，,574
4179,2022/5/28,追高的兄弟们，山顶的风凉快吗？,496
4180,2022/5/28,粤传媒，是老三板转板不少年，现在刚刚起动，，，,321
4181,2022/5/28,$粤传媒(SZ002181)$粤传媒大厦年中建成,372
4182,2022/5/28,跑得快好世界，上塘路在此股。,339
4183,2022/5/27,$粤传媒(SZ002181)$我想问问大家，这一下就涨停了不到,861
4184,2022/5/27,$粤传媒(SZ002181)$兄弟们，上坟路在这里，周一开盘有,228
4185,2022/5/27,$粤传媒(SZ002181)$牛股来了抛压太小,184
4186,2022/5/27,$粤传媒(SZ002181)$牛股来了抛压太小,184
4187,2022/5/27,人气能到前十吗,167
4188,2022/5/27,$粤传媒(SZ002181)$韭菜们能不秀了嘛。丝没见过世面,198
4189,2022/5/27,妖姑都在一念之间,198
4190,2022/5/27,$粤传媒(SZ002181)$有人能超过嘛,560
4191,2022/5/27,618，,170
4192,2022/5/27,$粤传媒(SZ002181)$全仓买在最高点,452
4193,2022/5/27,实力游资不接力三板都不会有！上塘路短线王！,444
4194,2022/5/27,我中长小散户，这么个价位，砸不砸无所谓，早该砸，买,207
4195,2022/5/27,$粤传媒(SZ002181)$002292倒下去了又起来了一个垃圾,191
4196,2022/5/27,这榜还玩个锤子[捂脸],699
4197,2022/5/27,$粤传媒(SZ002181)$冠豪高新以前的老龙头,202
4198,2022/5/27,$粤传媒(SZ002181)$接盘小能手[得意],608
4199,2022/5/27,两华金，问你们怕不怕？,190
4200,2022/5/27,$粤传媒(SZ002181)$才发现这个庄家历史就没有上过2板,417
4201,2022/5/27,$粤传媒(SZ002181)$听说粤传媒大厦也开始运作了,379
4202,2022/5/27,难道这是人教版插图事件概念股？,238
4203,2022/5/27,$粤传媒(SZ002181)$估计真的快上市了吧影谱科技,200
4204,2022/5/27,$粤传媒(SZ002181)$接着!'t,156
4205,2022/5/27,赚十个点就是翻倍，懂得看资料缩写,212
4206,2022/5/27,$粤传媒(SZ002181)$又是教育课本公司积极采取调整策略,227
4207,2022/5/27,$粤传媒(SZ002181)$昨天尾盘秒拉打板，今天下午开盘45,629
4208,2022/5/27,公司积极采取调整策略，加强成本费用管理，推动传统印,369
4209,2022/5/27,粤传媒今日涨幅10.07个点,362
4210,2022/5/27,$粤传媒(SZ002181)$榜一一家独大，，上坟路是砸总[微,822
4211,2022/5/27,上塘路拉的，今天砸了美盛文化和新兴装备，真是心狠手,390
4212,2022/5/27,$粤传媒(SZ002181)$上坟路来了，周一小心,373
4213,2022/5/27,$粤传媒(SZ002181)$[吃瓜]妖气太重,353
4214,2022/5/27,$粤传媒(SZ002181)$这么多晒单的，下周要芭比Q了。，,620
4215,2022/5/27,兄弟们，这几天都不要发言，评论。越安静越好。谢谢大,569
4216,2022/5/27,$粤传媒(SZ002181)$真不知道玩的是什么鬼，又一次被洗,556
4217,2022/5/27,粤传媒放量涨停 一机构卖出584万元,512
4218,2022/5/27,看好,1119
4219,2022/5/27,$粤传媒(SZ002181)$吧里有个律师成天叫喊着赔偿，咋不,354
4220,2022/5/27,$粤传媒(SZ002181)$618概念，李佳琦概念股[买入][买入,536
4221,2022/5/27,$粤传媒(SZ002181)$拉上去就下来，年线震荡半天，不是,376
4222,2022/5/27,$粤传媒(SZ002181)$卖飞了啊,175
4223,2022/5/27,晚点看看龙虎榜，看有没有大柚子，周末愉快，大家发财,477
4224,2022/5/27,$粤传媒(SZ002181)$很明显散户进去了，下周一难了,409
4225,2022/5/27,底部巨量，主力做多意愿强烈，借助618电商节，促进大,473
4226,2022/5/27,$粤传媒(SZ002181)$星期一3.79买入，昨天星期四3.81回,380
4227,2022/5/27,市场只有30%的股份在外面。，公司的传媒大厦是最值钱,645
4228,2022/5/27,感谢主力，4.02买的,292
4229,2022/5/27,$粤传媒(SZ002181)$nice,158
4230,2022/5/27,$粤传媒(SZ002181)$刚刚我看到有一个说什么补偿的，发,165
4231,2022/5/27,为什么要这样，我3.6卖了就涨起来了,195
4232,2022/5/27,这个卖盘也太大了吧！,446
4233,2022/5/27,第一次打板,162
4234,2022/5/27,$粤传媒(SZ002181)$留点仓，这波我结束了[捂脸],494
4235,2022/5/27,$粤传媒(SZ002181)$赶紧跑了，要炸板了,173
4236,2022/5/27,$粤传媒(SZ002181)$好烦撤单了,409
4237,2022/5/27,$粤传媒(SZ002181)$后面不拉三个兰板，都对不住主力的,226
4238,2022/5/27,$粤传媒(SZ002181)$大家一起共赢,249
4239,2022/5/27,$粤传媒(SZ002181)$睡一觉醒来，被主力疯狂打脸啊！！,158
4240,2022/5/27,$粤传媒(SZ002181)$大家一起共赢,136
4241,2022/5/27,$粤传媒(SZ002181)$庄股，下午尾盘又是一根直接涨停，,500
4242,2022/5/27,鼓励农业农药央企整合：中农联合！,180
4243,2022/5/27,卖飞了[滴汗]原因是这票以前走的太弱，忍辱负重好几年,255
4244,2022/5/27,$粤传媒(SZ002181)$心都凉了。两板没吃到,361
4245,2022/5/27,$粤传媒(SZ002181)$5年妖股,181
4246,2022/5/27,套在山峰了,326
4247,2022/5/27,上午卖了，打算下午买点，刚打开电脑才看见涨停了[哭],154
4248,2022/5/27,$粤传媒(SZ002181)$无语死了,311
4249,2022/5/27,早上以为卖在了高点,157
4250,2022/5/27,太阴暗，没有诚信,157
4251,2022/5/27,我去抄金一了，哈哈哈哈哈,146
4252,2022/5/27,主力你赔我的钱,144
4253,2022/5/27,请问大神，4.47的我还有救吗？,461
4254,2022/5/27,$粤传媒(SZ002181)$上看4.74--4.94能否有效突破。,363
4255,2022/5/27,果然是小而美的国企改革背景,160
4256,2022/5/27,$粤传媒(SZ002181)$有啥消息吗？,336
4257,2022/5/27,无与伦比的美[呲牙],154
4258,2022/5/27,Nice[赞],247
4259,2022/5/27,下午不涨停也是愿赌服输了，模式内的失败只能接受,459
4260,2022/5/27,好强啊比美盛还猛,157
4261,2022/5/27,$粤传媒(SZ002181)$牛批啊，上午一卖，下午开盘就直线,254
4262,2022/5/27,哭晕，熬了那么久还是没有坚持住,151
4263,2022/5/27,有谁知道这盘口是什么意思吗？我还以为这是个穷庄专门,169
4264,2022/5/27,这个狗庄,146
4265,2022/5/27,今天涨停板内蒙新华卖掉了，感觉卖亏了，然后11点钟，,161
4266,2022/5/27,鉴莞一部：该股盈利预期多少？来自何处？投入多少？成,153
4267,2022/5/27,我抄底了，一共13个点，半仓,150
4268,2022/5/27,$粤传媒(SZ002181)$目标10个板板,465
4269,2022/5/27,拉个版投机摸狗的，虽然没买，但也祝你一路长红吧，只,141
4270,2022/5/27,意外，睡一觉就涨停了，看来人民社的业务都要让粤传媒,169
4271,2022/5/27,人教版课本事件终于发酵了,162
4272,2022/5/27,这么暴力的吗，[看多],148
4273,2022/5/27,$粤传媒(SZ002181)$兄弟们我必须再说几句，粤传媒龙头,184
4274,2022/5/27,$粤传媒(SZ002181)$低位，放量，启动,150
4275,2022/5/27,$粤传媒(SZ002181)$我就是那个韭菜[捂脸],136
4276,2022/5/27,$粤传媒(SZ002181)$我就是那个韭菜[捂脸],138
4277,2022/5/27,卧槽，跟我想的一样，大家以为又会尾盘偷袭，他就来个,173
4278,2022/5/27,上塘路来了,153
4279,2022/5/27,鉴管一部：该股盈利预期多少？来自何处？投入多少？成,145
4280,2022/5/27,$粤传媒(SZ002181)$,133
4281,2022/5/27,$粤传媒(SZ002181)$必须支持，排队,134
4282,2022/5/27,这个狗庄,155
4283,2022/5/27,粤传媒5月27日盘中涨停,298
4284,2022/5/27,粤传媒5月27日快速上涨,264
4285,2022/5/27,$粤传媒(SZ002181)$一支穿云箭千军万马来相会[偷笑],328
4286,2022/5/27,小而美的国企改革背景，最近机会都是国企改革出龙头,241
4287,2022/5/27,$粤传媒(SZ002181)$刚才也没有多大的抛压啊，错失机会,377
4288,2022/5/27,$粤传媒(SZ002181)$等着吧，上午横盘半天，下午开启暴,169
4289,2022/5/27,$粤传媒(SZ002181)$这是传媒不是教育，今天中午收盘前,165
4290,2022/5/27,$粤传媒(SZ002181)$看懂了嘛，机会给你了,369
4291,2022/5/27,$粤传媒(SZ002181)$等会要是在拉升可能直接封板了,334
4292,2022/5/27,主力不要脸,144
4293,2022/5/27,$粤传媒(SZ002181)$,151
4294,2022/5/27,4.49这股吧老人应该都有印象[旺柴],248
4295,2022/5/27,还以为你是龙头，结果李佳琦合作的新华锦才是龙头,196
4296,2022/5/27,完了，这股后面又要开始阴跌了。今天最后一波发套，套,407
4297,2022/5/27,618预热，短期看好翻倍,402
4298,2022/5/27,$粤传媒(SZ002181)$谢谢[旺柴],713
4299,2022/5/27,$粤传媒(SZ002181)$临门一脚不加火都算了……还泼水…,142
4300,2022/5/27,$粤传媒(SZ002181)$这明显给我们做T的机会么，直接全,155
4301,2022/5/27,粤传媒5月27日快速回调,235
4302,2022/5/27,粤传媒5月27日盘中涨幅达5%,179
4303,2022/5/27,$粤传媒(SZ002181)$好心提醒，看看历史,160
4304,2022/5/27,粤传媒5月27日快速反弹,217
4305,2022/5/27,$粤传媒(SZ002181)$搞起来搞起来搞起来了[吃瓜][吃瓜],137
4306,2022/5/27,解套了谢谢勾庄,141
4307,2022/5/27,谢谢庄拉高让我跑了,135
4308,2022/5/27,李佳琦概念股，哈哈,169
4309,2022/5/27,$粤传媒(SZ002181)$这个套利有点6啊,147
4310,2022/5/27,粤传媒国企改革背景，小而美666,163
4311,2022/5/27,粤传媒5月27日加速下跌,197
4312,2022/5/27,$粤传媒(SZ002181)$低位，放量，启动，跑什么。,144
